close,time,ema20,ema50
999.91,1516955778744,1051.355875,1061.9716904761904
999.89,1516955780280,1051.350875,1061.9697857142858
999.88,1516955780283,1051.348375,1061.9688333333334
999.86,1516955781816,1051.343375,1061.9669285714285
998.99,1516955781939,1051.125875,1061.8840714285714
998.98,1516955783045,1051.1233750000001,1061.883119047619
999,1516955784274,1051.128375,1061.8850238095238
999,1516955784581,1051.128375,1061.8850238095238
998.99,1516955785605,1051.125875,1061.8840714285714
999.9,1516955786629,1051.353375,1061.9707380952382
998.99,1516955787857,1051.125875,1061.8840714285714
998.98,1516955788165,1051.1233750000001,1061.883119047619
999,1516955789352,1051.128375,1061.8850238095238
998.98,1516955789354,1051.1233750000001,1061.883119047619
998.97,1516955790930,1051.120875,1061.8821666666668
998.97,1516955790932,1051.120875,1061.8821666666668
997.7,1516955792056,1050.803375,1061.7612142857142
999.91,1516955793387,1051.355875,1061.9716904761904
998.99,1516955794387,1051.125875,1061.8840714285714
999,1516955795231,1051.128375,1061.8850238095238
997.69,1516955796372,1050.800875,1061.7602619047618
997.71,1516955797585,1050.805875,1061.7621666666666
998.95,1516955798687,1051.115875,1061.880261904762
998.99,1516955799736,1051.125875,1061.8840714285714
998.96,1516955800862,1051.118375,1061.8812142857143
996.01,1516955801989,1050.380875,1061.600261904762
998.98,1516955801991,1051.1233750000001,1061.883119047619
996.04,1516955803386,1050.388375,1061.603119047619
998.98,1516955805009,1051.1233750000001,1061.883119047619
998.96,1516955806395,1051.118375,1061.8812142857143
996.09,1516955807416,1050.400875,1061.607880952381
998.81,1516955808642,1051.080875,1061.8669285714286
998.8,1516955809362,1051.078375,1061.8659761904762
998.78,1516955810514,1051.073375,1061.8640714285714
996.13,1516955811615,1050.410875,1061.6116904761905
998.76,1516955812639,1051.068375,1061.8621666666668
996.13,1516955812946,1050.410875,1061.6116904761905
999.84,1516955814088,1051.338375,1061.9650238095237
998.72,1516955814483,1051.058375,1061.8583571428571
996.2,1516955815714,1050.428375,1061.6183571428571
998.7,1516955816120,1051.053375,1061.8564523809523
996.17,1516955817349,1050.420875,1061.6154999999999
998.8,1516955818783,1051.078375,1061.8659761904762
998.79,1516955820012,1051.075875,1061.8650238095238
998.79,1516955820421,1051.075875,1061.8650238095238
998.8,1516955821752,1051.078375,1061.8659761904762
998.8,1516955822061,1051.078375,1061.8659761904762
998.8,1516955823186,1051.078375,1061.8659761904762
998.8,1516955825029,1051.078375,1061.8659761904762
998.96,1516955826156,1051.118375,1061.8812142857143
997,1516955827180,1050.628375,1061.6945476190476
998.82,1516955828409,1051.083375,1061.867880952381
998.82,1516955829433,1051.083375,1061.867880952381
998.96,1516955830764,1051.118375,1061.8812142857143
998.96,1516955831173,1051.118375,1061.8812142857143
999,1516955832300,1051.128375,1061.8850238095238
999,1516955832306,1051.128375,1061.8850238095238
997.02,1516955833733,1050.633375,1061.6964523809525
998.81,1516955833932,1051.080875,1061.8669285714286
999.84,1516955835270,1051.338375,1061.9650238095237
999.84,1516955835275,1051.338375,1061.9650238095237
998.82,1516955836294,1051.083375,1061.867880952381
999.85,1516955837317,1051.340875,1061.965976190476
997.02,1516955839366,1050.633375,1061.6964523809525
999.81,1516955839775,1051.330875,1061.9621666666667
999.8,1516955841414,1051.328375,1061.9612142857143
997.11,1516955842028,1050.655875,1061.7050238095237
997.09,1516955843359,1050.650875,1061.703119047619
999.82,1516955843389,1051.333375,1061.963119047619
998.8,1516955844690,1051.078375,1061.8659761904762
998.9,1516955845919,1051.103375,1061.8755
998.96,1516955846738,1051.118375,1061.8812142857143
999.85,1516955847843,1051.340875,1061.965976190476
999.85,1516955848172,1051.340875,1061.965976190476
997.11,1516955849298,1050.655875,1061.7050238095237
999.84,1516955850834,1051.338375,1061.9650238095237
999.86,1516955852063,1051.343375,1061.9669285714285
999.91,1516955853292,1051.355875,1061.9716904761904
999.92,1516955854316,1051.358375,1061.9726428571428
999.85,1516955855443,1051.340875,1061.965976190476
999.92,1516955856654,1051.358375,1061.9726428571428
1002,1516955857914,1051.878375,1062.170738095238
999.94,1516955857995,1051.363375,1061.9745476190476
999.99,1516955859334,1051.375875,1061.9793095238094
1001.99,1516955860870,1051.875875,1062.1697857142858
1001.98,1516955861996,1051.8733750000001,1062.1688333333334
1001.97,1516955863020,1051.870875,1062.167880952381
1003.99,1516955864556,1052.375875,1062.360261904762
1002.01,1516955864966,1051.880875,1062.1716904761904
1003.98,1516955866502,1052.3733750000001,1062.3593095238095
1003.99,1516955867363,1052.375875,1062.360261904762
1002.01,1516955868448,1051.880875,1062.1716904761904
1002.35,1516955869462,1051.965875,1062.2040714285715
1004,1516955870905,1052.378375,1062.3612142857144
1003.39,1516955871929,1052.225875,1062.303119047619
1003.4,1516955873465,1052.228375,1062.3040714285714
1004.96,1516955874773,1052.618375,1062.4526428571428
1002.36,1516955876130,1051.968375,1062.2050238095237
1003.4,1516955876201,1052.228375,1062.3040714285714
1004.99,1516955877664,1052.625875,1062.4555
1004.96,1516955877971,1052.618375,1062.4526428571428
1002.4,1516955879200,1051.978375,1062.2088333333334
1003.39,1516955879282,1052.225875,1062.303119047619
1005.23,1516955880326,1052.6858750000001,1062.478357142857
1003.5,1516955881555,1052.253375,1062.3135952380953
1004.97,1516955882681,1052.620875,1062.4535952380952
1006,1516955883911,1052.878375,1062.5516904761905
1005.24,1516955884722,1052.688375,1062.4793095238094
1005.26,1516955886163,1052.693375,1062.4812142857143
1007.67,1516955887699,1053.295875,1062.7107380952382
1007.67,1516955888640,1053.295875,1062.7107380952382
1007.67,1516955889850,1053.295875,1062.7107380952382
1007.67,1516955889851,1053.295875,1062.7107380952382
1005.33,1516955890874,1052.710875,1062.487880952381
1008,1516955892307,1053.378375,1062.7421666666667
1008,1516955892309,1053.378375,1062.7421666666667
1008,1516955893331,1053.378375,1062.7421666666667
1008.51,1516955894765,1053.505875,1062.790738095238
1008.51,1516955895792,1053.505875,1062.790738095238
1007.98,1516955896915,1053.3733750000001,1062.7402619047618
1007.98,1516955898349,1053.3733750000001,1062.7402619047618
1007.97,1516955898410,1053.370875,1062.7393095238094
1006.02,1516955899487,1052.883375,1062.553595238095
1008,1516955900704,1053.378375,1062.7421666666667
1007.88,1516955901728,1053.348375,1062.7307380952382
1008.52,1516955902855,1053.508375,1062.7916904761905
1008,1516955903166,1053.378375,1062.7421666666667
1008.51,1516955904186,1053.505875,1062.790738095238
1008.51,1516955905210,1053.505875,1062.790738095238
1008.52,1516955906234,1053.508375,1062.7916904761905
1009,1516955907258,1053.628375,1062.8374047619047
1008,1516955908384,1053.378375,1062.7421666666667
1009,1516955908695,1053.628375,1062.8374047619047
1010,1516955909613,1053.878375,1062.9326428571428
1008.51,1516955910740,1053.505875,1062.790738095238
1010.02,1516955911753,1053.883375,1062.9345476190476
1010.01,1516955912891,1053.880875,1062.9335952380952
1009.87,1516955913812,1053.845875,1062.920261904762
1012.65,1516955914938,1054.540875,1063.1850238095237
1009.97,1516955915963,1053.870875,1062.9297857142858
1012.54,1516955916089,1054.513375,1063.1745476190476
1010,1516955917191,1053.878375,1062.9326428571428
1010.01,1516955918423,1053.880875,1062.9335952380952
1010.01,1516955918600,1053.880875,1062.9335952380952
1009.92,1516955919922,1053.858375,1062.9250238095237
1012.51,1516955920056,1054.505875,1063.1716904761904
1012.53,1516955921492,1054.510875,1063.1735952380952
1012.52,1516955921494,1054.508375,1063.1726428571428
1010.03,1516955923028,1053.885875,1062.9355
1010.04,1516955923540,1053.888375,1062.9364523809525
1012.5,1516955924564,1054.503375,1063.170738095238
1012.53,1516955925997,1054.510875,1063.1735952380952
1012.5,1516955926053,1054.503375,1063.170738095238
1012.48,1516955927124,1054.4983750000001,1063.1688333333334
1012.52,1516955928250,1054.508375,1063.1726428571428
1012.53,1516955929582,1054.510875,1063.1735952380952
1012.53,1516955929991,1054.510875,1063.1735952380952
1013,1516955930995,1054.628375,1063.2183571428573
1012.53,1516955932039,1054.510875,1063.1735952380952
1012.53,1516955932178,1054.510875,1063.1735952380952
1015,1516955933370,1055.128375,1063.4088333333334
1014.88,1516955934336,1055.098375,1063.3974047619047
1013.05,1516955935521,1054.640875,1063.223119047619
1013.06,1516955936545,1054.643375,1063.2240714285715
1015,1516955937569,1055.128375,1063.4088333333334
1015,1516955937685,1055.128375,1063.4088333333334
1015,1516955939003,1055.128375,1063.4088333333334
1015,1516955939985,1055.128375,1063.4088333333334
1015,1516955940187,1055.128375,1063.4088333333334
1015,1516955941256,1055.128375,1063.4088333333334
1015,1516955942280,1055.128375,1063.4088333333334
1015,1516955943303,1055.128375,1063.4088333333334
1015.01,1516955944430,1055.130875,1063.4097857142856
1015.6,1516955945659,1055.278375,1063.465976190476
1014.98,1516955946990,1055.1233750000001,1063.4069285714286
1015,1516955948219,1055.128375,1063.4088333333334
1013.11,1516955948249,1054.655875,1063.2288333333333
1015.02,1516955949448,1055.133375,1063.410738095238
1013.06,1516955950779,1054.643375,1063.2240714285715
1016,1516955950824,1055.378375,1063.5040714285715
1016.01,1516955952315,1055.380875,1063.505023809524
1016.03,1516955952316,1055.385875,1063.5069285714285
1014.97,1516955953339,1055.120875,1063.4059761904762
1015,1516955954772,1055.128375,1063.4088333333334
1015,1516955954833,1055.128375,1063.4088333333334
1018.99,1516955955870,1056.125875,1063.7888333333333
1018.96,1516955956923,1056.118375,1063.7859761904763
1015.6,1516955958049,1055.278375,1063.465976190476
1015.6,1516955959176,1055.278375,1063.465976190476
1018.98,1516955960200,1056.1233750000001,1063.7878809523809
1016,1516955961326,1055.378375,1063.5040714285715
1015.78,1516955962248,1055.323375,1063.483119047619
1015.02,1516955963374,1055.133375,1063.410738095238
1015.61,1516955963376,1055.280875,1063.4669285714285
1015.04,1516955964604,1055.138375,1063.4126428571428
1016.01,1516955965627,1055.380875,1063.505023809524
1015.03,1516955966774,1055.135875,1063.4116904761904
1015.03,1516955968392,1055.135875,1063.4116904761904
1015.04,1516955968583,1055.138375,1063.4126428571428
1016,1516955969419,1055.378375,1063.5040714285715
1016.02,1516955970850,1055.383375,1063.5059761904763
1016.98,1516955971874,1055.6233750000001,1063.5974047619047
1017.99,1516955971878,1055.875875,1063.6935952380952
1016.02,1516955973410,1055.383375,1063.5059761904763
1016.98,1516955973637,1055.6233750000001,1063.5974047619047
1016,1516955974843,1055.378375,1063.5040714285715
1017,1516955975867,1055.628375,1063.5993095238096
1016.98,1516955976891,1055.6233750000001,1063.5974047619047
1016.02,1516955976969,1055.383375,1063.5059761904763
1016.98,1516955978120,1055.6233750000001,1063.5974047619047
1016.98,1516955979656,1055.6233750000001,1063.5974047619047
1016.06,1516955980611,1055.393375,1063.5097857142857
1016.02,1516955981911,1055.383375,1063.5059761904763
1016.02,1516955981994,1055.383375,1063.5059761904763
1016.02,1516955982996,1055.383375,1063.5059761904763
1017,1516955984469,1055.628375,1063.5993095238096
1018.12,1516955985493,1055.908375,1063.7059761904761
1015,1516955986725,1055.128375,1063.4088333333334
1015,1516955986727,1055.128375,1063.4088333333334
1016,1516955987951,1055.378375,1063.5040714285715
1015.02,1516955988770,1055.133375,1063.410738095238
1017,1516955989999,1055.628375,1063.5993095238096
1016.02,1516955991023,1055.383375,1063.5059761904763
1015.62,1516955992047,1055.283375,1063.467880952381
1015.61,1516955992226,1055.280875,1063.4669285714285
1015.6,1516955993378,1055.278375,1063.465976190476
1013.51,1516955994481,1054.755875,1063.2669285714285
1016.02,1516955994517,1055.383375,1063.5059761904763
1016.02,1516955995631,1055.383375,1063.5059761904763
1015.62,1516955996757,1055.283375,1063.467880952381
1015.62,1516955997781,1055.283375,1063.467880952381
1016.03,1516955998805,1055.385875,1063.5069285714285
1013.91,1516955999829,1054.855875,1063.3050238095238
1013.91,1516956000444,1054.855875,1063.3050238095238
1015.61,1516956001429,1055.280875,1063.4669285714285
1015,1516956002901,1055.128375,1063.4088333333334
1016.03,1516956004135,1055.385875,1063.5069285714285
1014.01,1516956004437,1054.880875,1063.3145476190475
1015.02,1516956005564,1055.133375,1063.410738095238
1015.02,1516956007100,1055.133375,1063.410738095238
1015.02,1516956007407,1055.133375,1063.410738095238
1015.53,1516956008431,1055.260875,1063.4593095238095
1015.51,1516956009660,1055.255875,1063.4574047619049
1015.51,1516956009664,1055.255875,1063.4574047619049
1015,1516956010991,1055.128375,1063.4088333333334
1013.58,1516956012015,1054.773375,1063.2735952380951
1015.02,1516956013142,1055.133375,1063.410738095238
1014,1516956014370,1054.878375,1063.3135952380953
1013.98,1516956015394,1054.8733750000001,1063.3116904761905
1014.99,1516956016418,1055.125875,1063.407880952381
1013.56,1516956017749,1054.768375,1063.2716904761905
1015.54,1516956018364,1055.263375,1063.4602619047619
1014.99,1516956019366,1055.125875,1063.407880952381
1014.98,1516956020412,1055.1233750000001,1063.4069285714286
1013,1516956021743,1054.628375,1063.2183571428573
1013,1516956021746,1054.628375,1063.2183571428573
1013,1516956022972,1054.628375,1063.2183571428573
1012.2,1516956023886,1054.428375,1063.1421666666668
1013,1516956025022,1054.628375,1063.2183571428573
1013,1516956026044,1054.628375,1063.2183571428573
1012.69,1516956027273,1054.550875,1063.1888333333334
1012.71,1516956027276,1054.555875,1063.190738095238
1012.71,1516956028297,1054.555875,1063.190738095238
1013.83,1516956029280,1054.835875,1063.2974047619048
1014.97,1516956030550,1055.120875,1063.4059761904762
1010.05,1516956031574,1053.890875,1062.9374047619049
1014.96,1516956032802,1055.118375,1063.4050238095238
1010.27,1516956032928,1053.945875,1062.958357142857
1010.27,1516956034031,1053.945875,1062.958357142857
1011.04,1516956035260,1054.138375,1063.0316904761905
1010.08,1516956036492,1053.898375,1062.9402619047619
1011.05,1516956037718,1054.140875,1063.032642857143
1011.14,1516956038537,1054.163375,1063.0412142857142
1010.08,1516956039766,1053.898375,1062.9402619047619
1010.29,1516956040892,1053.950875,1062.9602619047619
1008.06,1516956042326,1053.393375,1062.747880952381
1008.07,1516956043350,1053.395875,1062.7488333333333
1009.8,1516956043351,1053.828375,1062.9135952380952
1009.8,1516956044681,1053.828375,1062.9135952380952
1009.82,1516956045802,1053.833375,1062.9155
1009.82,1516956046841,1053.833375,1062.9155
1006.15,1516956047958,1052.915875,1062.5659761904762
1009.8,1516956048028,1053.828375,1062.9135952380952
1009.3,1516956049289,1053.703375,1062.8659761904762
1009.31,1516956050416,1053.705875,1062.8669285714286
1009.31,1516956050468,1053.705875,1062.8669285714286
1009.27,1516956051542,1053.695875,1062.863119047619
1009.26,1516956052873,1053.693375,1062.8621666666668
1009.38,1516956053590,1053.723375,1062.8735952380953
1009.8,1516956054553,1053.828375,1062.9135952380952
1009.48,1516956055638,1053.7483750000001,1062.883119047619
1009.35,1516956056639,1053.715875,1062.870738095238
1006.22,1516956057686,1052.933375,1062.572642857143
1008.98,1516956058915,1053.6233750000001,1062.8355
1008.97,1516956060041,1053.620875,1062.8345476190475
1006.21,1516956060219,1052.930875,1062.5716904761905
1008.96,1516956061373,1053.618375,1062.8335952380953
1008.96,1516956062499,1053.618375,1062.8335952380953
1005.29,1516956062519,1052.700875,1062.4840714285715
1006.02,1516956063625,1052.883375,1062.553595238095
1005,1516956064649,1052.628375,1062.4564523809524
1008.49,1516956065878,1053.500875,1062.7888333333333
1008.91,1516956067005,1053.605875,1062.8288333333333
1004.49,1516956067926,1052.500875,1062.407880952381
1006,1516956069053,1052.878375,1062.5516904761905
